CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
100,25910,20110528,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,25916,20110513,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25917,20110501,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,25924,20110513,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25942,20110516,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25943,20110612,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,25951,20110612,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,25952,20110604,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25955,20110619,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,25962,20110629,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25964,20110612,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,25969,20110614,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25970,20110625,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,25972,20110602,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25973,20110603,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25974,20110620,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,25975,20110602,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,25976,20110614,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,25977,20110703,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,25978,20110715,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,25979,20110711,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,25980,20110714,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,25982,20110724,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,25984,20110708,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,25985,20110711,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25986,20110807,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25987,20110810,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,25990,20110816,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,25993,20110826,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,25994,20110805,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,25996,20110828,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,25997,20110908,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,25998,20110914,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,26001,20110923,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,26002,20110928,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26003,20110910,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,26004,20110911,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,26005,20110914,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26011,20110905,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26012,20111008,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,26014,20111014,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26015,20111004,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,26016,20111017,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,26018,20111023,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,26041,20110930,1,346,$3399.99,$271.9992,$1912.1544,$3399.99
100,26042,20111010,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,26050,20111002,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,26055,20111020,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26056,20111104,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,26057,20111121,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,26058,20111121,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,26060,20111120,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26061,20111110,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,26066,20111122,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26070,20111120,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,26075,20111118,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,26082,20111103,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26083,20111127,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26084,20111128,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26089,20111110,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26090,20111102,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,26091,20111111,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,26093,20111121,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26094,20111102,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,26096,20111222,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26097,20111221,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,26098,20111228,1,345,$3399.99,$271.9992,$1912.1544,$3399.99
100,26106,20111219,1,348,$3374.99,$269.9992,$1898.0944,$3374.99
100,26107,20111204,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,26110,20111211,1,350,$3374.99,$269.9992,$1898.0944,$3374.99
100,26111,20111218,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26112,20111208,1,349,$3374.99,$269.9992,$1898.0944,$3374.99
100,26114,20111212,1,347,$3399.99,$271.9992,$1912.1544,$3399.99
100,26116,20111217,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
100,26120,20120124,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26121,20120114,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26127,20120106,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26174,20120108,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26183,20120124,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26201,20120110,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26234,20120111,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26238,20120108,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26241,20120122,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26245,20120127,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26247,20120111,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26249,20120109,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26252,20120106,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26276,20120127,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26277,20120213,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26280,20120209,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26281,20120210,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26283,20120201,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26285,20120213,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26286,20120212,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26290,20120206,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26292,20120223,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26293,20120129,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26295,20120216,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26296,20120205,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26297,20120222,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26298,20120211,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26299,20120215,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26300,20120209,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26301,20120214,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26302,20120130,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26303,20120224,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26304,20120228,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26305,20120219,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26306,20120320,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26307,20120308,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26308,20120309,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26309,20120309,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26311,20120325,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26312,20120319,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26313,20120319,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26315,20120317,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26317,20120327,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26319,20120326,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26320,20120229,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26322,20120322,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26324,20120308,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26325,20120325,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26326,20120312,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26327,20120320,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26328,20120415,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26329,20120404,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26330,20120403,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26331,20120416,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26338,20120411,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26339,20120417,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26342,20120416,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26343,20120404,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26344,20120420,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26351,20120423,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26481,20120419,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26484,20120428,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26485,20120401,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26486,20120424,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26487,20120416,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26490,20120414,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26491,20120509,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26499,20120517,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26509,20120519,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26510,20120523,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26511,20120521,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26513,20120502,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26520,20120524,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26521,20120507,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26530,20120523,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26532,20120524,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26534,20120506,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26536,20120510,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26537,20120518,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26538,20120519,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26539,20120512,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26540,20120529,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26545,20120514,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26546,20120501,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26575,20120510,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26579,20120523,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26581,20120522,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26600,20120515,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26601,20120518,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26602,20120608,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26603,20120608,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26604,20120613,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26606,20120608,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26607,20120622,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26608,20120624,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26609,20120617,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26610,20120621,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26611,20120606,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26614,20120616,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26616,20120617,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26617,20120610,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26618,20120603,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26619,20120601,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26622,20120612,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26623,20120620,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26624,20120626,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26625,20120621,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26626,20120605,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26627,20120624,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26631,20120609,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26632,20120615,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26633,20120601,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26634,20120531,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26635,20120609,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26638,20120610,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26641,20120605,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26642,20120606,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26644,20120617,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26645,20120603,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26646,20120617,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26647,20120626,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26649,20120530,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26650,20120616,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26676,20120611,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26681,20120620,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,26684,20120612,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
100,26708,20120630,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
100,27577,20110106,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27578,20110114,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27601,20110102,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27604,20110107,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27605,20110126,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27606,20110101,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27611,20110126,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27612,20110103,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27614,20110116,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27615,20110120,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27616,20101231,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27617,20110112,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27621,20101231,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27623,20110111,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27625,20110111,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27636,20110111,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27641,20110128,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27645,20101230,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27646,20110113,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27649,20110116,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27651,20110125,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27662,20110124,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27663,20110125,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27666,20110106,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27667,20110119,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27668,20110103,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27669,20110125,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27670,20110112,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27671,20110109,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27672,20110825,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27673,20110128,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27678,20110217,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,27681,20110215,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27726,20110204,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27752,20110819,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27759,20110217,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,27917,20110218,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,27918,20110216,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,27919,20110227,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,27920,20110215,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28013,20110813,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28014,20110204,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28017,20110211,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28018,20110130,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28022,20110215,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28030,20110210,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28031,20110207,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28036,20110803,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28038,20110201,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28039,20110209,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28040,20110208,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28041,20110227,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28042,20110212,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28044,20110216,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28047,20110215,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28051,20110828,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28061,20110216,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28062,20110227,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28063,20110209,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28064,20110223,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28065,20110202,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28066,20110129,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28067,20110208,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28068,20110206,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28070,20110211,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28071,20110208,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28076,20110207,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28078,20110218,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28083,20110212,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28088,20110306,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28092,20110811,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28096,20110315,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28097,20110309,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28099,20110326,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28112,20110307,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28129,20110813,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28130,20110814,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28131,20110304,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28142,20110326,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28145,20110302,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28147,20110330,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28148,20110319,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28149,20110316,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28150,20110315,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28152,20110330,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28154,20110318,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28155,20110323,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28156,20110301,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28158,20110310,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28159,20110316,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28161,20110811,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28162,20110317,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28163,20110323,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28164,20110314,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28165,20110812,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28166,20110320,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28167,20110325,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28168,20110304,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28169,20110814,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28170,20110318,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28171,20110327,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28172,20110303,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28173,20110826,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28176,20110813,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28177,20110822,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28178,20110806,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28179,20110307,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28180,20110319,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28181,20110304,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28182,20110305,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28183,20110307,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28184,20110322,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28185,20110306,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28186,20110305,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28190,20110325,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28191,20110322,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28193,20110306,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28194,20110327,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28196,20110427,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28197,20110811,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28198,20110812,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28199,20110402,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28200,20110406,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28221,20110415,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28222,20110331,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28223,20110416,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28224,20110415,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28234,20110410,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28240,20110413,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28243,20110407,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28244,20110407,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28246,20110412,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28247,20110427,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28250,20110409,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28255,20110429,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28257,20110403,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28259,20110408,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28264,20110426,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28268,20110411,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28270,20110420,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28271,20110407,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28273,20110404,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28285,20110408,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28288,20110427,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28293,20110426,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28294,20110426,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
100,28295,20110426,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28296,20110411,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28297,20110407,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28298,20110411,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28299,20110415,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28339,20110412,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
100,28340,20110417,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28354,20110826,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
100,28355,20110417,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
100,28362,20110419,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28363,20110806,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
100,28419,20110715,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,28420,20110722,1,344,$3399.99,$271.9992,$1912.1544,$3399.99
100,28443,20110803,1,351,$3374.99,$269.9992,$1898.0944,$3374.99
